chaneut_cha250_neut150,ld40_lr1e-5_bs500_epoch2000_enc512,chan2b,F_sc,0.638008084465756,0.15188953488372092,0.021075581395348836,0.007994186046511628
gluino_1000.0_neutralino_1.0,ld40_lr1e-5_bs500_epoch2000_enc512,chan2b,L_1,0.9865879269212994,0.7818452025076442,0.5298337917015425,0.23890948224321415
gluino_1000.0_neutralino_1.0,ld40_lr1e-5_bs500_epoch2000_enc512,chan2b,L_2,0.985295467925611,0.7597068721067286,0.49737790608291627,0.233836114859671
gluino_1000.0_neutralino_1.0,ld40_lr1e-5_bs500_epoch2000_enc512,chan2b,L_sc,0.9859519803105603,0.7615004868382843,0.4978049572094771,0.27778821680531596
gluino_1000.0_neutralino_1.0,ld40_lr1e-5_bs500_epoch2000_enc512,chan2b,F_sc,0.9838541443314693,0.7931193522488512,0.45308416323602263,0.21241523035137766
pp23mt_50,ld40_lr1e-5_bs500_epoch2000_enc512,chan2b,L_1,0.6671264504186399,0.39800117577895355,0.09435626102292768,0.012639623750734862
pp23mt_50,ld40_lr1e-5_bs500_epoch2000_enc512,chan2b,L_2,0.679519978489261,0.38741916519694297,0.0582010582010582,0.006172839506172839
pp23mt_50,ld40_lr1e-5_bs500_epoch2000_enc512,chan2b,L_sc,0.6696917871026341,0.3977072310405644,0.059376837154614934,0.00411522633744856
pp23mt_50,ld40_lr1e-5_bs500_epoch2000_enc512,chan2b,F_sc,0.7013209778236243,0.42680776014109345,0.06055261610817166,0.008524397413286302
pp24mt_50,ld40_lr1e-5_bs500_epoch2000_enc512,chan2b,L_1,0.7408065115182492,0.4281680197670314,0.22308506883162724,0.14860571831980232
pp24mt_50,ld40_lr1e-5_bs500_epoch2000_enc512,chan2b,L_2,0.7594935502327176,0.41098952817978585,0.1757853865160607,0.1324861748440993
pp24mt_50,ld40_lr1e-5_bs500_epoch2000_enc512,chan2b,L_sc,0.7482299368496684,0.4234615837157313,0.16954935874808802,0.09930580068243322
pp24mt_50,ld40_lr1e-5_bs500_epoch2000_enc512,chan2b,F_sc,0.7777925693878341,0.477350276503118,0.05047652665019414,0.020825979527003175
stlp_st1000,ld40_lr1e-5_bs500_epoch2000_enc512,chan2b,L_1,0.9353028524834996,0.19308674592690445,0.06282107735212095,0.01746660795537942
stlp_st1000,ld40_lr1e-5_bs500_epoch2000_enc512,chan2b,L_2,0.9119695533999986,0.2316894172904741,0.05063848524878908,0.017099662410098342
stlp_st1000,ld40_lr1e-5_bs500_epoch2000_enc512,chan2b,L_sc,0.9222912958092429,0.22772640540143843,0.05511522090121826,0.012769704975781594
stlp_st1000,ld40_lr1e-5_bs500_epoch2000_enc512,chan2b,F_sc,0.9427281654934307,0.21370908557170115,0.06494936151475121,0.02796125055041832
chacha_cha300_neut140,ld40_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_1,0.6451546107458673,0.03007518796992481,0.0015037593984962407,0.0
chacha_cha300_neut140,ld40_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_2,0.6509124001704971,0.03759398496240601,0.0030075187969924814,0.0015037593984962407
chacha_cha300_neut140,ld40_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_sc,0.6541821388631893,0.01804511278195489,0.0030075187969924814,0.0
chacha_cha300_neut140,ld40_lr1e-5_bs5000_epoch2000_enc512,chan2b,F_sc,0.6822386291646771,0.03759398496240601,0.0030075187969924814,0.0
chacha_cha400_neut60,ld40_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_1,0.6895042608545842,0.04946996466431095,0.009422850412249705,0.002355712603062426
chacha_cha400_neut60,ld40_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_2,0.6843454323305856,0.0624263839811543,0.008244994110718492,0.001177856301531213
chacha_cha400_neut60,ld40_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_sc,0.6858774901369635,0.04004711425206125,0.008244994110718492,0.001177856301531213
chacha_cha400_neut60,ld40_lr1e-5_bs5000_epoch2000_enc512,chan2b,F_sc,0.7225368353122753,0.061248527679623084,0.011778563015312132,0.002355712603062426
chacha_cha600_neut200,ld40_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_1,0.707613968258304,0.051452282157676346,0.006639004149377593,0.0016597510373443983
chacha_cha600_neut200,ld40_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_2,0.7063563508939142,0.06307053941908713,0.010788381742738589,0.0
chacha_cha600_neut200,ld40_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_sc,0.7060875382461109,0.038174273858921165,0.004979253112033195,0.0016597510373443983
chacha_cha600_neut200,ld40_lr1e-5_bs5000_epoch2000_enc512,chan2b,F_sc,0.7348810262584984,0.06307053941908713,0.007468879668049793,0.0024896265560165973
chaneut_cha200_neut50,ld40_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_1,0.640945991899322,0.06080634500991408,0.013879709187045605,0.0039656311962987445
chaneut_cha200_neut50,ld40_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_2,0.6300437499081006,0.061467283542630535,0.013879709187045605,0.0013218770654329147
chaneut_cha200_neut50,ld40_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_sc,0.6273656833806659,0.06543291473892927,0.018506278916060808,0.0026437541308658294
chaneut_cha200_neut50,ld40_lr1e-5_bs5000_epoch2000_enc512,chan2b,F_sc,0.6413049366671633,0.0806345009914078,0.014540647719762063,0.0039656311962987445
chaneut_cha250_neut150,ld40_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_1,0.6236510797513055,0.07340116279069768,0.018168604651162792,0.005087209302325582
chaneut_cha250_neut150,ld40_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_2,0.6102733973739048,0.07994186046511628,0.01744186046511628,0.0014534883720930232
chaneut_cha250_neut150,ld40_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_sc,0.6145950872802104,0.08430232558139535,0.021075581395348836,0.003633720930232558
chaneut_cha250_neut150,ld40_lr1e-5_bs5000_epoch2000_enc512,chan2b,F_sc,0.6312609523148853,0.10174418604651163,0.019622093023255814,0.003633720930232558
gluino_1000.0_neutralino_1.0,ld40_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_1,0.9866523798011448,0.7893613023351156,0.4750858372764387,0.23573222186160128
gluino_1000.0_neutralino_1.0,ld40_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_2,0.985929601009216,0.7571787294374882,0.42372012777369705,0.18920073111152869
gluino_1000.0_neutralino_1.0,ld40_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_sc,0.9859628848170352,0.763533250200714,0.44017013716882186,0.19138723287952034
gluino_1000.0_neutralino_1.0,ld40_lr1e-5_bs5000_epoch2000_enc512,chan2b,F_sc,0.9834108445038023,0.7386105464546215,0.3355255291163458,0.16596914982661723
pp23mt_50,ld40_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_1,0.6584310265284199,0.09905937683715461,0.010875955320399765,0.0005878894767783657
pp23mt_50,ld40_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_2,0.6607289518523407,0.10582010582010581,0.003527336860670194,0.00029394473838918284
pp23mt_50,ld40_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_sc,0.6844235869544204,0.14638447971781304,0.0049970605526161085,0.0005878894767783657
pp23mt_50,ld40_lr1e-5_bs5000_epoch2000_enc512,chan2b,F_sc,0.7777170270100721,0.18930041152263374,0.010582010582010581,0.0023515579071134627
pp24mt_50,ld40_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_1,0.7535806827792217,0.23367454994705258,0.11271914342863866,0.010942463819272856
pp24mt_50,ld40_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_2,0.7487682492180643,0.2129662313213319,0.07177314978232734,0.002000235321802565
pp24mt_50,ld40_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_sc,0.7676729642306677,0.25967760913048593,0.0831862572067302,0.0009412872102600306
pp24mt_50,ld40_lr1e-5_bs5000_epoch2000_enc512,chan2b,F_sc,0.7558667386193836,0.19214025179432875,0.029415225320625956,0.010589481115425344
stlp_st1000,ld40_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_1,0.9184108404671227,0.23227653016292382,0.05137237633935124,0.013503596066343755
stlp_st1000,ld40_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_2,0.9153396161415941,0.22060766182298547,0.05819756348157933,0.009687362395420519
stlp_st1000,ld40_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_sc,0.9137032203957184,0.2285336856010568,0.05261999119330691,0.008880082195802143
stlp_st1000,ld40_lr1e-5_bs5000_epoch2000_enc512,chan2b,F_sc,0.9028799098941258,0.2856304124467929,0.07456333480111552,0.017173051519154558
chacha_cha300_neut140,ld10_lr1e-5_bs1000_epoch2000_enc512,chan2b,L_1,0.6508430390638483,0.022556390977443608,0.0030075187969924814,0.0015037593984962407
chacha_cha300_neut140,ld10_lr1e-5_bs1000_epoch2000_enc512,chan2b,L_2,0.646880993001798,0.021052631578947368,0.004511278195488722,0.0
chacha_cha300_neut140,ld10_lr1e-5_bs1000_epoch2000_enc512,chan2b,L_sc,0.6534124493353464,0.016541353383458645,0.004511278195488722,0.0
chacha_cha300_neut140,ld10_lr1e-5_bs1000_epoch2000_enc512,chan2b,F_sc,0.6863015460301207,0.03759398496240601,0.012030075187969926,0.0015037593984962407
chacha_cha400_neut60,ld10_lr1e-5_bs1000_epoch2000_enc512,chan2b,L_1,0.7149313423695304,0.050647820965842166,0.01060070671378092,0.0035335689045936395
chacha_cha400_neut60,ld10_lr1e-5_bs1000_epoch2000_enc512,chan2b,L_2,0.710132028805643,0.04240282685512368,0.01060070671378092,0.002355712603062426
chacha_cha400_neut60,ld10_lr1e-5_bs1000_epoch2000_enc512,chan2b,L_sc,0.7233033228687686,0.04240282685512368,0.01060070671378092,0.002355712603062426
chacha_cha400_neut60,ld10_lr1e-5_bs1000_epoch2000_enc512,chan2b,F_sc,0.76304670478716,0.06478209658421673,0.014134275618374558,0.002355712603062426
chacha_cha600_neut200,ld10_lr1e-5_bs1000_epoch2000_enc512,chan2b,L_1,0.741989672101981,0.04730290456431535,0.007468879668049793,0.0024896265560165973
chacha_cha600_neut200,ld10_lr1e-5_bs1000_epoch2000_enc512,chan2b,L_2,0.729670945954927,0.04149377593360996,0.0033195020746887966,0.0016597510373443983
chacha_cha600_neut200,ld10_lr1e-5_bs1000_epoch2000_enc512,chan2b,L_sc,0.7424276572168038,0.03402489626556016,0.004979253112033195,0.0016597510373443983
chacha_cha600_neut200,ld10_lr1e-5_bs1000_epoch2000_enc512,chan2b,F_sc,0.7882466047526087,0.07966804979253111,0.01991701244813278,0.0024896265560165973
chaneut_cha200_neut50,ld10_lr1e-5_bs1000_epoch2000_enc512,chan2b,L_1,0.6704767088365018,0.07270323859881031,0.023132848645076007,0.007270323859881031
chaneut_cha200_neut50,ld10_lr1e-5_bs1000_epoch2000_enc512,chan2b,L_2,0.6544265876029283,0.06939854593522803,0.01784534038334435,0.0013218770654329147
chaneut_cha200_neut50,ld10_lr1e-5_bs1000_epoch2000_enc512,chan2b,L_sc,0.6526230647172202,0.07865168539325842,0.02247191011235955,0.006609385327164574
chaneut_cha200_neut50,ld10_lr1e-5_bs1000_epoch2000_enc512,chan2b,F_sc,0.6394775320426602,0.0991407799074686,0.026437541308658295,0.004626569729015202
chaneut_cha250_neut150,ld10_lr1e-5_bs1000_epoch2000_enc512,chan2b,L_1,0.6348495333903788,0.08938953488372094,0.02616279069767442,0.007994186046511628
chaneut_cha250_neut150,ld10_lr1e-5_bs1000_epoch2000_enc512,chan2b,L_2,0.6234674875150445,0.09156976744186046,0.015988372093023256,0.0014534883720930232
chaneut_cha250_neut150,ld10_lr1e-5_bs1000_epoch2000_enc512,chan2b,L_sc,0.6238245483579729,0.1002906976744186,0.029069767441860465,0.007267441860465116
chaneut_cha250_neut150,ld10_lr1e-5_bs1000_epoch2000_enc512,chan2b,F_sc,0.630541907640376,0.10537790697674419,0.029069767441860465,0.006540697674418605
gluino_1000.0_neutralino_1.0,ld10_lr1e-5_bs1000_epoch2000_enc512,chan2b,L_1,0.9891896265021013,0.7493380707538306,0.5241283886506892,0.28525307049759996
gluino_1000.0_neutralino_1.0,ld10_lr1e-5_bs1000_epoch2000_enc512,chan2b,L_2,0.9905101006641496,0.7930168599784766,0.5231034659469431,0.2089988213388907
gluino_1000.0_neutralino_1.0,ld10_lr1e-5_bs1000_epoch2000_enc512,chan2b,L_sc,0.9885152444114463,0.7865598469448762,0.4905280060128799,0.25248970806784987
gluino_1000.0_neutralino_1.0,ld10_lr1e-5_bs1000_epoch2000_enc512,chan2b,F_sc,0.983433106835784,0.6629541688730974,0.29215421670282365,0.11113578517620129
pp23mt_50,ld10_lr1e-5_bs1000_epoch2000_enc512,chan2b,L_1,0.6595524990900559,0.24456202233980012,0.1266901822457378,0.025573192239858905
pp23mt_50,ld10_lr1e-5_bs1000_epoch2000_enc512,chan2b,L_2,0.6447534522633382,0.36596119929453264,0.16343327454438566,0.005878894767783657
pp23mt_50,ld10_lr1e-5_bs1000_epoch2000_enc512,chan2b,L_sc,0.6447028604579961,0.30188124632569074,0.15814226925338037,0.006172839506172839
pp23mt_50,ld10_lr1e-5_bs1000_epoch2000_enc512,chan2b,F_sc,0.6625004209144907,0.19958847736625515,0.058788947677836566,0.0049970605526161085
pp24mt_50,ld10_lr1e-5_bs1000_epoch2000_enc512,chan2b,L_1,0.7425592153027928,0.27850335333568654,0.17119661136604306,0.024826450170608305
pp24mt_50,ld10_lr1e-5_bs1000_epoch2000_enc512,chan2b,L_2,0.7179293812804601,0.37980938933992237,0.19543475703023885,0.004706436051300153
pp24mt_50,ld10_lr1e-5_bs1000_epoch2000_enc512,chan2b,L_sc,0.7274102316255828,0.32803859277562064,0.19319919990587128,0.011530768325685375
pp24mt_50,ld10_lr1e-5_bs1000_epoch2000_enc512,chan2b,F_sc,0.7413783859611108,0.1808448052712084,0.05341804918225673,0.008118602188492764
stlp_st1000,ld10_lr1e-5_bs1000_epoch2000_enc512,chan2b,L_1,0.9487542811805395,0.2335975341259357,0.06971965360340525,0.022457067371202115
stlp_st1000,ld10_lr1e-5_bs1000_epoch2000_enc512,chan2b,L_2,0.9452974852672985,0.23418464699838543,0.05276676941141935,0.009760751504476736
stlp_st1000,ld10_lr1e-5_bs1000_epoch2000_enc512,chan2b,L_sc,0.9483154681418734,0.20857184793776604,0.06509613973286364,0.010347864376926464
stlp_st1000,ld10_lr1e-5_bs1000_epoch2000_enc512,chan2b,F_sc,0.9585004948389061,0.33340672244238956,0.07184793776603551,0.016659327755761046
chacha_cha300_neut140,ld30_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_1,0.6737851476193938,0.03609022556390978,0.0030075187969924814,0.0015037593984962407
chacha_cha300_neut140,ld30_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_2,0.6349855079701192,0.016541353383458645,0.0015037593984962407,0.0
chacha_cha300_neut140,ld30_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_sc,0.6600353191439527,0.02556390977443609,0.0015037593984962407,0.0
chacha_cha300_neut140,ld30_lr1e-5_bs5000_epoch2000_enc512,chan2b,F_sc,0.7156604076683023,0.04661654135338346,0.015037593984962405,0.0015037593984962407
chacha_cha400_neut60,ld30_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_1,0.7161391063280552,0.06595995288574794,0.011778563015312132,0.002355712603062426
chacha_cha400_neut60,ld30_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_2,0.6820516811928226,0.03769140164899882,0.008244994110718492,0.001177856301531213
chacha_cha400_neut60,ld30_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_sc,0.7076468202016393,0.04711425206124853,0.011778563015312132,0.001177856301531213
chacha_cha400_neut60,ld30_lr1e-5_bs5000_epoch2000_enc512,chan2b,F_sc,0.7492207653431732,0.10011778563015312,0.03297997644287397,0.004711425206124852
chacha_cha600_neut200,ld30_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_1,0.7325245743952172,0.06058091286307054,0.010788381742738589,0.0008298755186721991
chacha_cha600_neut200,ld30_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_2,0.6941943223754337,0.043153526970954356,0.004979253112033195,0.0
chacha_cha600_neut200,ld30_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_sc,0.723525277156644,0.04149377593360996,0.004979253112033195,0.0
chacha_cha600_neut200,ld30_lr1e-5_bs5000_epoch2000_enc512,chan2b,F_sc,0.7614475178181056,0.1004149377593361,0.030705394190871368,0.00995850622406639
chaneut_cha200_neut50,ld30_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_1,0.6438397710336594,0.06014540647719762,0.013218770654329148,0.0026437541308658294
chaneut_cha200_neut50,ld30_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_2,0.627157283888571,0.05551883674818242,0.025776602775941838,0.006609385327164574
chaneut_cha200_neut50,ld30_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_sc,0.6358038038724778,0.07402511566424323,0.023132848645076007,0.0026437541308658294
chaneut_cha200_neut50,ld30_lr1e-5_bs5000_epoch2000_enc512,chan2b,F_sc,0.651096789492097,0.0806345009914078,0.013218770654329148,0.0026437541308658294
chaneut_cha250_neut150,ld30_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_1,0.629832100243924,0.07267441860465117,0.015261627906976744,0.002180232558139535
chaneut_cha250_neut150,ld30_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_2,0.6129145647676504,0.07267441860465117,0.030523255813953487,0.005087209302325582
chaneut_cha250_neut150,ld30_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_sc,0.6208504331546562,0.08502906976744186,0.032703488372093026,0.007267441860465116
chaneut_cha250_neut150,ld30_lr1e-5_bs5000_epoch2000_enc512,chan2b,F_sc,0.6360504756482711,0.08430232558139535,0.015261627906976744,0.0029069767441860465
gluino_1000.0_neutralino_1.0,ld30_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_1,0.9886148751995613,0.7667275926273893,0.4632138159580465,0.17973727814693974
gluino_1000.0_neutralino_1.0,ld30_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_2,0.9886117609530352,0.8012674877436327,0.4701662082984575,0.20259305444047762
gluino_1000.0_neutralino_1.0,ld30_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_sc,0.9873125676847548,0.7582378162313592,0.48914436036282266,0.15765019388121146
gluino_1000.0_neutralino_1.0,ld30_lr1e-5_bs5000_epoch2000_enc512,chan2b,F_sc,0.9859322970777208,0.7444184417758494,0.33139167421123655,0.12003553065372986
pp23mt_50,ld30_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_1,0.720595000059347,0.1522633744855967,0.005878894767783657,0.0011757789535567313
pp23mt_50,ld30_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_2,0.6621262842988728,0.22898295120517342,0.13051146384479717,0.042034097589653145
pp23mt_50,ld30_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_sc,0.7004758791420037,0.23398001175778954,0.06143445032333921,0.00940623162845385
pp23mt_50,ld30_lr1e-5_bs5000_epoch2000_enc512,chan2b,F_sc,0.7663463751431476,0.18371546149323928,0.06613756613756613,0.0008818342151675485
pp24mt_50,ld30_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_1,0.7749134458270031,0.27815037063183906,0.08530415342981527,0.002000235321802565
pp24mt_50,ld30_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_2,0.7169805887659936,0.2708553947523238,0.15307683256853746,0.0400047064360513
pp24mt_50,ld30_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_sc,0.7562240038937262,0.3086245440640075,0.15437110248264502,0.006941993175667726
pp24mt_50,ld30_lr1e-5_bs5000_epoch2000_enc512,chan2b,F_sc,0.8031057733742603,0.24096952582656783,0.0798917519708201,0.002117896223085069
stlp_st1000,ld30_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_1,0.9278345244445909,0.23976221928665786,0.055628944664611775,0.010861588140319976
stlp_st1000,ld30_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_2,0.9207023936677392,0.23367092323499192,0.06421547042418906,0.011228533685601057
stlp_st1000,ld30_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_sc,0.9221536278740425,0.23198297372669896,0.06964626449434903,0.008806693086745927
stlp_st1000,ld30_lr1e-5_bs5000_epoch2000_enc512,chan2b,F_sc,0.9215109053947113,0.2664758549831205,0.07617789520035227,0.021649787171583737
chacha_cha300_neut140,ld30_lr1e-5_bs100_epoch2000_enc512,chan2b,L_1,0.6549331567965377,0.03609022556390978,0.0030075187969924814,0.0015037593984962407
chacha_cha300_neut140,ld30_lr1e-5_bs100_epoch2000_enc512,chan2b,L_2,0.6617504763466251,0.03759398496240601,0.0030075187969924814,0.0
chacha_cha300_neut140,ld30_lr1e-5_bs100_epoch2000_enc512,chan2b,L_sc,0.6543356215795902,0.03609022556390978,0.0030075187969924814,0.0
chacha_cha300_neut140,ld30_lr1e-5_bs100_epoch2000_enc512,chan2b,F_sc,0.6933812180552773,0.02556390977443609,0.006015037593984963,0.0015037593984962407
chacha_cha400_neut60,ld30_lr1e-5_bs100_epoch2000_enc512,chan2b,L_1,0.7043072876063952,0.05771495877502945,0.009422850412249705,0.004711425206124852
chacha_cha400_neut60,ld30_lr1e-5_bs100_epoch2000_enc512,chan2b,L_2,0.7031988869920834,0.06007067137809187,0.015312131919905771,0.0035335689045936395
chacha_cha400_neut60,ld30_lr1e-5_bs100_epoch2000_enc512,chan2b,L_sc,0.6969403809203963,0.05771495877502945,0.01060070671378092,0.004711425206124852
chacha_cha400_neut60,ld30_lr1e-5_bs100_epoch2000_enc512,chan2b,F_sc,0.7420296699880435,0.043580683156654886,0.009422850412249705,0.005889281507656066
chacha_cha600_neut200,ld30_lr1e-5_bs100_epoch2000_enc512,chan2b,L_1,0.7266702900198732,0.05062240663900415,0.006639004149377593,0.0024896265560165973
chacha_cha600_neut200,ld30_lr1e-5_bs100_epoch2000_enc512,chan2b,L_2,0.7280688011119313,0.056431535269709544,0.007468879668049793,0.0024896265560165973
chacha_cha600_neut200,ld30_lr1e-5_bs100_epoch2000_enc512,chan2b,L_sc,0.7192798811097898,0.05394190871369295,0.006639004149377593,0.0024896265560165973
chacha_cha600_neut200,ld30_lr1e-5_bs100_epoch2000_enc512,chan2b,F_sc,0.761531634568448,0.03734439834024896,0.008298755186721992,0.0024896265560165973
chaneut_cha200_neut50,ld30_lr1e-5_bs100_epoch2000_enc512,chan2b,L_1,0.6504685026087619,0.1381361533377396,0.031725049570389956,0.005287508261731659
chaneut_cha200_neut50,ld30_lr1e-5_bs100_epoch2000_enc512,chan2b,L_2,0.6466864082566056,0.12822207534699273,0.031725049570389956,0.004626569729015202
chaneut_cha200_neut50,ld30_lr1e-5_bs100_epoch2000_enc512,chan2b,L_sc,0.6444841020945012,0.12822207534699273,0.031064111037673495,0.005287508261731659
chaneut_cha200_neut50,ld30_lr1e-5_bs100_epoch2000_enc512,chan2b,F_sc,0.6480529118327188,0.13086582947785855,0.021810971579643092,0.006609385327164574
chaneut_cha250_neut150,ld30_lr1e-5_bs100_epoch2000_enc512,chan2b,L_1,0.6309237008948434,0.16497093023255813,0.047238372093023256,0.00436046511627907
chaneut_cha250_neut150,ld30_lr1e-5_bs100_epoch2000_enc512,chan2b,L_2,0.6313186719540776,0.15479651162790697,0.03924418604651163,0.007267441860465116
chaneut_cha250_neut150,ld30_lr1e-5_bs100_epoch2000_enc512,chan2b,L_sc,0.6273735746612984,0.1569767441860465,0.04215116279069767,0.00944767441860465
chaneut_cha250_neut150,ld30_lr1e-5_bs100_epoch2000_enc512,chan2b,F_sc,0.6290558378401283,0.14898255813953487,0.023982558139534885,0.005813953488372093
gluino_1000.0_neutralino_1.0,ld30_lr1e-5_bs100_epoch2000_enc512,chan2b,L_1,0.9887598727808482,0.8084248646247929,0.5512717582548983,0.31138859944312536
gluino_1000.0_neutralino_1.0,ld30_lr1e-5_bs100_epoch2000_enc512,chan2b,L_2,0.988472498133607,0.7762764558172904,0.5509984455338993,0.2306417724329957
gluino_1000.0_neutralino_1.0,ld30_lr1e-5_bs100_epoch2000_enc512,chan2b,L_sc,0.9878697048069347,0.7913086554722332,0.5447293349959857,0.25124271877829213
gluino_1000.0_neutralino_1.0,ld30_lr1e-5_bs100_epoch2000_enc512,chan2b,F_sc,0.9903174081977644,0.8223467313506773,0.5572504740267504,0.2405493585692079
pp23mt_50,ld30_lr1e-5_bs100_epoch2000_enc512,chan2b,L_1,0.7341519841585149,0.421222810111699,0.07113462669018225,0.005878894767783657
pp23mt_50,ld30_lr1e-5_bs100_epoch2000_enc512,chan2b,L_2,0.6418339599840892,0.41710758377425045,0.13932980599647266,0.006760728982951205
pp23mt_50,ld30_lr1e-5_bs100_epoch2000_enc512,chan2b,L_sc,0.6951005138620855,0.4191651969429747,0.03791887125220458,0.0026455026455026454
pp23mt_50,ld30_lr1e-5_bs100_epoch2000_enc512,chan2b,F_sc,0.7067867112202819,0.43356848912404466,0.03203997648442093,0.0049970605526161085
pp24mt_50,ld30_lr1e-5_bs100_epoch2000_enc512,chan2b,L_1,0.7950763634533102,0.46981997882103776,0.18625720673020355,0.07483233321567243
pp24mt_50,ld30_lr1e-5_bs100_epoch2000_enc512,chan2b,L_2,0.7161003865368252,0.462172020237675,0.22626191316625485,0.11048358630427109
pp24mt_50,ld30_lr1e-5_bs100_epoch2000_enc512,chan2b,L_sc,0.7614414023002359,0.4649958818684551,0.17860924814684082,0.05482997999764678
pp24mt_50,ld30_lr1e-5_bs100_epoch2000_enc512,chan2b,F_sc,0.7639764558140232,0.46923167431462526,0.0676550182374397,0.011648429226967879
stlp_st1000,ld30_lr1e-5_bs100_epoch2000_enc512,chan2b,L_1,0.9374332912798016,0.2857771906649053,0.0717745486569793,0.01621899310142375
stlp_st1000,ld30_lr1e-5_bs100_epoch2000_enc512,chan2b,L_2,0.9281160729499175,0.22721268163804492,0.0566563921913988,0.012109202994275649
stlp_st1000,ld30_lr1e-5_bs100_epoch2000_enc512,chan2b,L_sc,0.9246521197275277,0.26258623220314103,0.05951856744459122,0.01343020695728754
stlp_st1000,ld30_lr1e-5_bs100_epoch2000_enc512,chan2b,F_sc,0.9525810464592894,0.27638338470570967,0.060619404080434466,0.017906942609716717
chacha_cha300_neut140,ld20_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_1,0.6700708923983629,0.03308270676691729,0.007518796992481203,0.0
chacha_cha300_neut140,ld20_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_2,0.6381234406732734,0.02706766917293233,0.007518796992481203,0.0
chacha_cha300_neut140,ld20_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_sc,0.6527784105987484,0.01804511278195489,0.0030075187969924814,0.0
chacha_cha300_neut140,ld20_lr1e-5_bs5000_epoch2000_enc512,chan2b,F_sc,0.6958613361216247,0.03308270676691729,0.007518796992481203,0.0015037593984962407
chacha_cha400_neut60,ld20_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_1,0.7089702513312802,0.050647820965842166,0.015312131919905771,0.004711425206124852
chacha_cha400_neut60,ld20_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_2,0.6965936044067826,0.048292108362779744,0.009422850412249705,0.001177856301531213
chacha_cha400_neut60,ld20_lr1e-5_bs5000_epoch2000_enc512,chan2b,L_sc,0.7000691060722479,0.04004711425206125,0.015312131919905771,0.001177856301531213
chacha_cha400_neut60,ld20_lr1e-5_bs5000_epoch2000_enc512,chan2b,F_sc,0.7356563275134902,0.05418138987043581,0.011778563015312132,0.0035335689045936395
