stop2b1000_neutralino300,Fixed-MSE3-z233,MSE,3,0.95,0.42,0.05,0.00
stop2b1000_neutralino300,Fixed-MSE4-z5,MSE,3,0.93,0.32,0.05,0.01
stop2b1000_neutralino300,Fixed-MSE4-z8,MSE,3,0.95,0.35,0.06,0.00
stop2b1000_neutralino300,Fixed-MSE4-z13,MSE,3,0.95,0.36,0.06,0.01
stop2b1000_neutralino300,Fixed-MSE4-z21,MSE,3,0.95,0.37,0.06,0.01
stop2b1000_neutralino300,Fixed-MSE4-z34,MSE,3,0.96,0.43,0.08,0.00
stop2b1000_neutralino300,Fixed-MSE4-z55,MSE,3,0.96,0.45,0.08,0.00
stop2b1000_neutralino300,Fixed-MSE4-z89,MSE,3,0.95,0.42,0.05,0.00
stop2b1000_neutralino300,Fixed-MSE4-z144,MSE,3,0.96,0.46,0.08,0.00
stop2b1000_neutralino300,Fixed-MSE4-z233,MSE,3,0.95,0.42,0.05,0.00
stop2b1000_neutralino300,Fixed-MSE10-z5,MSE,3,0.93,0.32,0.05,0.01
stop2b1000_neutralino300,Fixed-MSE10-z8,MSE,3,0.95,0.35,0.06,0.00
stop2b1000_neutralino300,Fixed-MSE10-z13,MSE,3,0.95,0.36,0.06,0.01
stop2b1000_neutralino300,Fixed-MSE10-z21,MSE,3,0.95,0.37,0.06,0.01
stop2b1000_neutralino300,Fixed-MSE10-z34,MSE,3,0.96,0.43,0.08,0.00
stop2b1000_neutralino300,Fixed-MSE10-z55,MSE,3,0.96,0.45,0.08,0.00
stop2b1000_neutralino300,Fixed-MSE10-z89,MSE,3,0.95,0.42,0.05,0.00
stop2b1000_neutralino300,Fixed-MSE10-z144,MSE,3,0.96,0.46,0.08,0.00
stop2b1000_neutralino300,Fixed-MSE10-z233,MSE,3,0.95,0.42,0.05,0.00
stop2b1000_neutralino300,Fixed-MSE25-z5,MSE,3,0.93,0.32,0.05,0.01
stop2b1000_neutralino300,Fixed-MSE25-z8,MSE,3,0.95,0.35,0.06,0.00
stop2b1000_neutralino300,Fixed-MSE25-z13,MSE,3,0.95,0.36,0.06,0.01
stop2b1000_neutralino300,Fixed-MSE25-z21,MSE,3,0.95,0.37,0.06,0.01
stop2b1000_neutralino300,Fixed-MSE25-z34,MSE,3,0.96,0.43,0.08,0.00
stop2b1000_neutralino300,Fixed-MSE25-z55,MSE,3,0.96,0.45,0.08,0.00
stop2b1000_neutralino300,Fixed-MSE25-z89,MSE,3,0.95,0.42,0.05,0.00
stop2b1000_neutralino300,Fixed-MSE25-z144,MSE,3,0.96,0.46,0.08,0.00
stop2b1000_neutralino300,Fixed-MSE25-z233,MSE,3,0.95,0.42,0.05,0.00
sqsq1_sq1400_neut800,Fixed-combined-z5,MSE,3,0.85,0.20,0.03,0.00
sqsq1_sq1400_neut800,Fixed-combined-z8,MSE,3,0.87,0.17,0.03,0.00
sqsq1_sq1400_neut800,Fixed-combined-z13,MSE,3,0.88,0.17,0.03,0.00
sqsq1_sq1400_neut800,Fixed-combined-z21,MSE,3,0.88,0.15,0.02,0.00
sqsq1_sq1400_neut800,Fixed-combined-z34,MSE,3,0.89,0.18,0.03,0.00
sqsq1_sq1400_neut800,Fixed-combined-z55,MSE,3,0.88,0.17,0.03,0.00
sqsq1_sq1400_neut800,Fixed-combined-z89,MSE,3,0.86,0.13,0.02,0.00
sqsq1_sq1400_neut800,Fixed-combined-z144,MSE,3,0.88,0.16,0.03,0.00
sqsq1_sq1400_neut800,Fixed-combined-z233,MSE,3,0.86,0.12,0.02,0.00
sqsq1_sq1400_neut800,Fixed-MSE0-z5,MSE,3,0.85,0.20,0.03,0.00
sqsq1_sq1400_neut800,Fixed-MSE0-z8,MSE,3,0.87,0.17,0.03,0.00
sqsq1_sq1400_neut800,Fixed-MSE0-z13,MSE,3,0.88,0.17,0.03,0.00
sqsq1_sq1400_neut800,Fixed-MSE0-z21,MSE,3,0.88,0.15,0.02,0.00
sqsq1_sq1400_neut800,Fixed-MSE0-z34,MSE,3,0.89,0.18,0.03,0.00
sqsq1_sq1400_neut800,Fixed-MSE0-z55,MSE,3,0.88,0.17,0.03,0.00
sqsq1_sq1400_neut800,Fixed-MSE0-z89,MSE,3,0.86,0.13,0.02,0.00
sqsq1_sq1400_neut800,Fixed-MSE0-z144,MSE,3,0.88,0.16,0.03,0.00
sqsq1_sq1400_neut800,Fixed-MSE0-z233,MSE,3,0.86,0.12,0.02,0.00
sqsq1_sq1400_neut800,Fixed-MSE1-z5,MSE,3,0.85,0.20,0.03,0.00
sqsq1_sq1400_neut800,Fixed-MSE1-z8,MSE,3,0.87,0.17,0.03,0.00
sqsq1_sq1400_neut800,Fixed-MSE1-z13,MSE,3,0.88,0.17,0.03,0.00
sqsq1_sq1400_neut800,Fixed-MSE1-z21,MSE,3,0.88,0.15,0.02,0.00
sqsq1_sq1400_neut800,Fixed-MSE1-z34,MSE,3,0.89,0.18,0.03,0.00
sqsq1_sq1400_neut800,Fixed-MSE1-z55,MSE,3,0.88,0.17,0.03,0.00
sqsq1_sq1400_neut800,Fixed-MSE1-z89,MSE,3,0.86,0.13,0.02,0.00
sqsq1_sq1400_neut800,Fixed-MSE1-z144,MSE,3,0.88,0.16,0.03,0.00
sqsq1_sq1400_neut800,Fixed-MSE1-z233,MSE,3,0.86,0.12,0.02,0.00
sqsq1_sq1400_neut800,Fixed-MSE2-z5,MSE,3,0.85,0.20,0.03,0.00
sqsq1_sq1400_neut800,Fixed-MSE2-z8,MSE,3,0.87,0.17,0.03,0.00
sqsq1_sq1400_neut800,Fixed-MSE2-z13,MSE,3,0.88,0.17,0.03,0.00
sqsq1_sq1400_neut800,Fixed-MSE2-z21,MSE,3,0.88,0.15,0.02,0.00
sqsq1_sq1400_neut800,Fixed-MSE2-z34,MSE,3,0.89,0.18,0.03,0.00
sqsq1_sq1400_neut800,Fixed-MSE2-z55,MSE,3,0.88,0.17,0.03,0.00
sqsq1_sq1400_neut800,Fixed-MSE2-z89,MSE,3,0.86,0.13,0.02,0.00
sqsq1_sq1400_neut800,Fixed-MSE2-z144,MSE,3,0.88,0.16,0.03,0.00
sqsq1_sq1400_neut800,Fixed-MSE2-z233,MSE,3,0.86,0.12,0.02,0.00
sqsq1_sq1400_neut800,Fixed-MSE3-z5,MSE,3,0.85,0.20,0.03,0.00
sqsq1_sq1400_neut800,Fixed-MSE3-z8,MSE,3,0.87,0.17,0.03,0.00
sqsq1_sq1400_neut800,Fixed-MSE3-z13,MSE,3,0.88,0.17,0.03,0.00
sqsq1_sq1400_neut800,Fixed-MSE3-z21,MSE,3,0.88,0.15,0.02,0.00
sqsq1_sq1400_neut800,Fixed-MSE3-z34,MSE,3,0.89,0.18,0.03,0.00
sqsq1_sq1400_neut800,Fixed-MSE3-z55,MSE,3,0.88,0.17,0.03,0.00
sqsq1_sq1400_neut800,Fixed-MSE3-z89,MSE,3,0.86,0.13,0.02,0.00
sqsq1_sq1400_neut800,Fixed-MSE3-z144,MSE,3,0.88,0.16,0.03,0.00
sqsq1_sq1400_neut800,Fixed-MSE3-z233,MSE,3,0.86,0.12,0.02,0.00
sqsq1_sq1400_neut800,Fixed-MSE4-z5,MSE,3,0.85,0.20,0.03,0.00
sqsq1_sq1400_neut800,Fixed-MSE4-z8,MSE,3,0.87,0.17,0.03,0.00
sqsq1_sq1400_neut800,Fixed-MSE4-z13,MSE,3,0.88,0.17,0.03,0.00
sqsq1_sq1400_neut800,Fixed-MSE4-z21,MSE,3,0.88,0.15,0.02,0.00
sqsq1_sq1400_neut800,Fixed-MSE4-z34,MSE,3,0.89,0.18,0.03,0.00
sqsq1_sq1400_neut800,Fixed-MSE4-z55,MSE,3,0.88,0.17,0.03,0.00
sqsq1_sq1400_neut800,Fixed-MSE4-z89,MSE,3,0.86,0.13,0.02,0.00
sqsq1_sq1400_neut800,Fixed-MSE4-z144,MSE,3,0.88,0.16,0.03,0.00
sqsq1_sq1400_neut800,Fixed-MSE4-z233,MSE,3,0.86,0.12,0.02,0.00
sqsq1_sq1400_neut800,Fixed-MSE10-z5,MSE,3,0.85,0.20,0.03,0.00
sqsq1_sq1400_neut800,Fixed-MSE10-z8,MSE,3,0.87,0.17,0.03,0.00
sqsq1_sq1400_neut800,Fixed-MSE10-z13,MSE,3,0.88,0.17,0.03,0.00
sqsq1_sq1400_neut800,Fixed-MSE10-z21,MSE,3,0.88,0.15,0.02,0.00
sqsq1_sq1400_neut800,Fixed-MSE10-z34,MSE,3,0.89,0.18,0.03,0.00
sqsq1_sq1400_neut800,Fixed-MSE10-z55,MSE,3,0.88,0.17,0.03,0.00
sqsq1_sq1400_neut800,Fixed-MSE10-z89,MSE,3,0.86,0.13,0.02,0.00
sqsq1_sq1400_neut800,Fixed-MSE10-z144,MSE,3,0.88,0.16,0.03,0.00
sqsq1_sq1400_neut800,Fixed-MSE10-z233,MSE,3,0.86,0.12,0.02,0.00
sqsq1_sq1400_neut800,Fixed-MSE25-z5,MSE,3,0.85,0.20,0.03,0.00
sqsq1_sq1400_neut800,Fixed-MSE25-z8,MSE,3,0.87,0.17,0.03,0.00
sqsq1_sq1400_neut800,Fixed-MSE25-z13,MSE,3,0.88,0.17,0.03,0.00
sqsq1_sq1400_neut800,Fixed-MSE25-z21,MSE,3,0.88,0.15,0.02,0.00
sqsq1_sq1400_neut800,Fixed-MSE25-z34,MSE,3,0.89,0.18,0.03,0.00
sqsq1_sq1400_neut800,Fixed-MSE25-z55,MSE,3,0.88,0.17,0.03,0.00
sqsq1_sq1400_neut800,Fixed-MSE25-z89,MSE,3,0.86,0.13,0.02,0.00
sqsq1_sq1400_neut800,Fixed-MSE25-z144,MSE,3,0.88,0.16,0.03,0.00
sqsq1_sq1400_neut800,Fixed-MSE25-z233,MSE,3,0.86,0.12,0.02,0.00
glgl1600_neutralino800,Fixed-combined-z5,MSE,3,0.82,0.08,0.01,0.00
glgl1600_neutralino800,Fixed-combined-z8,MSE,3,0.85,0.07,0.01,0.00
glgl1600_neutralino800,Fixed-combined-z13,MSE,3,0.86,0.10,0.01,0.00
glgl1600_neutralino800,Fixed-combined-z21,MSE,3,0.86,0.10,0.01,0.00
glgl1600_neutralino800,Fixed-combined-z34,MSE,3,0.88,0.13,0.02,0.00
glgl1600_neutralino800,Fixed-combined-z55,MSE,3,0.88,0.13,0.02,0.00
glgl1600_neutralino800,Fixed-combined-z89,MSE,3,0.84,0.10,0.01,0.00
glgl1600_neutralino800,Fixed-combined-z144,MSE,3,0.87,0.13,0.02,0.00
glgl1600_neutralino800,Fixed-combined-z233,MSE,3,0.84,0.10,0.01,0.00
glgl1600_neutralino800,Fixed-MSE0-z5,MSE,3,0.82,0.08,0.01,0.00
glgl1600_neutralino800,Fixed-MSE0-z8,MSE,3,0.85,0.07,0.01,0.00
glgl1600_neutralino800,Fixed-MSE0-z13,MSE,3,0.86,0.10,0.01,0.00
glgl1600_neutralino800,Fixed-MSE0-z21,MSE,3,0.86,0.10,0.01,0.00
glgl1600_neutralino800,Fixed-MSE0-z34,MSE,3,0.88,0.13,0.02,0.00
glgl1600_neutralino800,Fixed-MSE0-z55,MSE,3,0.88,0.13,0.02,0.00
glgl1600_neutralino800,Fixed-MSE0-z89,MSE,3,0.84,0.10,0.01,0.00
glgl1600_neutralino800,Fixed-MSE0-z144,MSE,3,0.87,0.13,0.02,0.00
glgl1600_neutralino800,Fixed-MSE0-z233,MSE,3,0.84,0.10,0.01,0.00
glgl1600_neutralino800,Fixed-MSE1-z5,MSE,3,0.82,0.08,0.01,0.00
glgl1600_neutralino800,Fixed-MSE1-z8,MSE,3,0.85,0.07,0.01,0.00
glgl1600_neutralino800,Fixed-MSE1-z13,MSE,3,0.86,0.10,0.01,0.00
glgl1600_neutralino800,Fixed-MSE1-z21,MSE,3,0.86,0.10,0.01,0.00
glgl1600_neutralino800,Fixed-MSE1-z34,MSE,3,0.88,0.13,0.02,0.00
glgl1600_neutralino800,Fixed-MSE1-z55,MSE,3,0.88,0.13,0.02,0.00
glgl1600_neutralino800,Fixed-MSE1-z89,MSE,3,0.84,0.10,0.01,0.00
glgl1600_neutralino800,Fixed-MSE1-z144,MSE,3,0.87,0.13,0.02,0.00
glgl1600_neutralino800,Fixed-MSE1-z233,MSE,3,0.84,0.10,0.01,0.00
glgl1600_neutralino800,Fixed-MSE2-z5,MSE,3,0.82,0.08,0.01,0.00
glgl1600_neutralino800,Fixed-MSE2-z8,MSE,3,0.85,0.07,0.01,0.00
glgl1600_neutralino800,Fixed-MSE2-z13,MSE,3,0.86,0.10,0.01,0.00
glgl1600_neutralino800,Fixed-MSE2-z21,MSE,3,0.86,0.10,0.01,0.00
glgl1600_neutralino800,Fixed-MSE2-z34,MSE,3,0.88,0.13,0.02,0.00
glgl1600_neutralino800,Fixed-MSE2-z55,MSE,3,0.88,0.13,0.02,0.00
glgl1600_neutralino800,Fixed-MSE2-z89,MSE,3,0.84,0.10,0.01,0.00
glgl1600_neutralino800,Fixed-MSE2-z144,MSE,3,0.87,0.13,0.02,0.00
glgl1600_neutralino800,Fixed-MSE2-z233,MSE,3,0.84,0.10,0.01,0.00
glgl1600_neutralino800,Fixed-MSE3-z5,MSE,3,0.82,0.08,0.01,0.00
glgl1600_neutralino800,Fixed-MSE3-z8,MSE,3,0.85,0.07,0.01,0.00
glgl1600_neutralino800,Fixed-MSE3-z13,MSE,3,0.86,0.10,0.01,0.00
glgl1600_neutralino800,Fixed-MSE3-z21,MSE,3,0.86,0.10,0.01,0.00
glgl1600_neutralino800,Fixed-MSE3-z34,MSE,3,0.88,0.13,0.02,0.00
glgl1600_neutralino800,Fixed-MSE3-z55,MSE,3,0.88,0.13,0.02,0.00
glgl1600_neutralino800,Fixed-MSE3-z89,MSE,3,0.84,0.10,0.01,0.00
glgl1600_neutralino800,Fixed-MSE3-z144,MSE,3,0.87,0.13,0.02,0.00
glgl1600_neutralino800,Fixed-MSE3-z233,MSE,3,0.84,0.10,0.01,0.00
glgl1600_neutralino800,Fixed-MSE4-z5,MSE,3,0.82,0.08,0.01,0.00
glgl1600_neutralino800,Fixed-MSE4-z8,MSE,3,0.85,0.07,0.01,0.00
glgl1600_neutralino800,Fixed-MSE4-z13,MSE,3,0.86,0.10,0.01,0.00
glgl1600_neutralino800,Fixed-MSE4-z21,MSE,3,0.86,0.10,0.01,0.00
glgl1600_neutralino800,Fixed-MSE4-z34,MSE,3,0.88,0.13,0.02,0.00
glgl1600_neutralino800,Fixed-MSE4-z55,MSE,3,0.88,0.13,0.02,0.00
glgl1600_neutralino800,Fixed-MSE4-z89,MSE,3,0.84,0.10,0.01,0.00
glgl1600_neutralino800,Fixed-MSE4-z144,MSE,3,0.87,0.13,0.02,0.00
glgl1600_neutralino800,Fixed-MSE4-z233,MSE,3,0.84,0.10,0.01,0.00
glgl1600_neutralino800,Fixed-MSE10-z5,MSE,3,0.82,0.08,0.01,0.00
glgl1600_neutralino800,Fixed-MSE10-z8,MSE,3,0.85,0.07,0.01,0.00
glgl1600_neutralino800,Fixed-MSE10-z13,MSE,3,0.86,0.10,0.01,0.00
glgl1600_neutralino800,Fixed-MSE10-z21,MSE,3,0.86,0.10,0.01,0.00
glgl1600_neutralino800,Fixed-MSE10-z34,MSE,3,0.88,0.13,0.02,0.00
glgl1600_neutralino800,Fixed-MSE10-z55,MSE,3,0.88,0.13,0.02,0.00
glgl1600_neutralino800,Fixed-MSE10-z89,MSE,3,0.84,0.10,0.01,0.00
glgl1600_neutralino800,Fixed-MSE10-z144,MSE,3,0.87,0.13,0.02,0.00
glgl1600_neutralino800,Fixed-MSE10-z233,MSE,3,0.84,0.10,0.01,0.00
glgl1600_neutralino800,Fixed-MSE25-z5,MSE,3,0.82,0.08,0.01,0.00
glgl1600_neutralino800,Fixed-MSE25-z8,MSE,3,0.85,0.07,0.01,0.00
glgl1600_neutralino800,Fixed-MSE25-z13,MSE,3,0.86,0.10,0.01,0.00
glgl1600_neutralino800,Fixed-MSE25-z21,MSE,3,0.86,0.10,0.01,0.00
glgl1600_neutralino800,Fixed-MSE25-z34,MSE,3,0.88,0.13,0.02,0.00
glgl1600_neutralino800,Fixed-MSE25-z55,MSE,3,0.88,0.13,0.02,0.00
glgl1600_neutralino800,Fixed-MSE25-z89,MSE,3,0.84,0.10,0.01,0.00
glgl1600_neutralino800,Fixed-MSE25-z144,MSE,3,0.87,0.13,0.02,0.00
glgl1600_neutralino800,Fixed-MSE25-z233,MSE,3,0.84,0.10,0.01,0.00
sqsq_sq1800_neut800,Fixed-combined-z5,MSE,3,0.91,0.31,0.05,0.00
sqsq_sq1800_neut800,Fixed-combined-z8,MSE,3,0.91,0.16,0.01,0.00
sqsq_sq1800_neut800,Fixed-combined-z13,MSE,3,0.90,0.16,0.03,0.00
sqsq_sq1800_neut800,Fixed-combined-z21,MSE,3,0.90,0.12,0.01,0.00
sqsq_sq1800_neut800,Fixed-combined-z34,MSE,3,0.92,0.25,0.02,0.00
sqsq_sq1800_neut800,Fixed-combined-z55,MSE,3,0.91,0.14,0.02,0.00
sqsq_sq1800_neut800,Fixed-combined-z89,MSE,3,0.86,0.11,0.02,0.00
sqsq_sq1800_neut800,Fixed-combined-z144,MSE,3,0.90,0.14,0.02,0.00
sqsq_sq1800_neut800,Fixed-combined-z233,MSE,3,0.87,0.14,0.02,0.00
sqsq_sq1800_neut800,Fixed-MSE0-z5,MSE,3,0.91,0.31,0.05,0.00
sqsq_sq1800_neut800,Fixed-MSE0-z8,MSE,3,0.91,0.16,0.01,0.00
sqsq_sq1800_neut800,Fixed-MSE0-z13,MSE,3,0.90,0.16,0.03,0.00
sqsq_sq1800_neut800,Fixed-MSE0-z21,MSE,3,0.90,0.12,0.01,0.00
sqsq_sq1800_neut800,Fixed-MSE0-z34,MSE,3,0.92,0.25,0.02,0.00
sqsq_sq1800_neut800,Fixed-MSE0-z55,MSE,3,0.91,0.14,0.02,0.00
sqsq_sq1800_neut800,Fixed-MSE0-z89,MSE,3,0.86,0.11,0.02,0.00
sqsq_sq1800_neut800,Fixed-MSE0-z144,MSE,3,0.90,0.14,0.02,0.00
sqsq_sq1800_neut800,Fixed-MSE0-z233,MSE,3,0.87,0.14,0.02,0.00
sqsq_sq1800_neut800,Fixed-MSE1-z5,MSE,3,0.91,0.31,0.05,0.00
sqsq_sq1800_neut800,Fixed-MSE1-z8,MSE,3,0.91,0.16,0.01,0.00
sqsq_sq1800_neut800,Fixed-MSE1-z13,MSE,3,0.90,0.16,0.03,0.00
sqsq_sq1800_neut800,Fixed-MSE1-z21,MSE,3,0.90,0.12,0.01,0.00
sqsq_sq1800_neut800,Fixed-MSE1-z34,MSE,3,0.92,0.25,0.02,0.00
sqsq_sq1800_neut800,Fixed-MSE1-z55,MSE,3,0.91,0.14,0.02,0.00
sqsq_sq1800_neut800,Fixed-MSE1-z89,MSE,3,0.86,0.11,0.02,0.00
sqsq_sq1800_neut800,Fixed-MSE1-z144,MSE,3,0.90,0.14,0.02,0.00
sqsq_sq1800_neut800,Fixed-MSE1-z233,MSE,3,0.87,0.14,0.02,0.00
sqsq_sq1800_neut800,Fixed-MSE2-z5,MSE,3,0.91,0.31,0.05,0.00
sqsq_sq1800_neut800,Fixed-MSE2-z8,MSE,3,0.91,0.16,0.01,0.00
sqsq_sq1800_neut800,Fixed-MSE2-z13,MSE,3,0.90,0.16,0.03,0.00
sqsq_sq1800_neut800,Fixed-MSE2-z21,MSE,3,0.90,0.12,0.01,0.00
sqsq_sq1800_neut800,Fixed-MSE2-z34,MSE,3,0.92,0.25,0.02,0.00
sqsq_sq1800_neut800,Fixed-MSE2-z55,MSE,3,0.91,0.14,0.02,0.00
sqsq_sq1800_neut800,Fixed-MSE2-z89,MSE,3,0.86,0.11,0.02,0.00
sqsq_sq1800_neut800,Fixed-MSE2-z144,MSE,3,0.90,0.14,0.02,0.00
sqsq_sq1800_neut800,Fixed-MSE2-z233,MSE,3,0.87,0.14,0.02,0.00
sqsq_sq1800_neut800,Fixed-MSE3-z5,MSE,3,0.91,0.31,0.05,0.00
sqsq_sq1800_neut800,Fixed-MSE3-z8,MSE,3,0.91,0.16,0.01,0.00
sqsq_sq1800_neut800,Fixed-MSE3-z13,MSE,3,0.90,0.16,0.03,0.00
sqsq_sq1800_neut800,Fixed-MSE3-z21,MSE,3,0.90,0.12,0.01,0.00
sqsq_sq1800_neut800,Fixed-MSE3-z34,MSE,3,0.92,0.25,0.02,0.00
sqsq_sq1800_neut800,Fixed-MSE3-z55,MSE,3,0.91,0.14,0.02,0.00
sqsq_sq1800_neut800,Fixed-MSE3-z89,MSE,3,0.86,0.11,0.02,0.00
sqsq_sq1800_neut800,Fixed-MSE3-z144,MSE,3,0.90,0.14,0.02,0.00
sqsq_sq1800_neut800,Fixed-MSE3-z233,MSE,3,0.87,0.14,0.02,0.00
sqsq_sq1800_neut800,Fixed-MSE4-z5,MSE,3,0.91,0.31,0.05,0.00
sqsq_sq1800_neut800,Fixed-MSE4-z8,MSE,3,0.91,0.16,0.01,0.00
sqsq_sq1800_neut800,Fixed-MSE4-z13,MSE,3,0.90,0.16,0.03,0.00
sqsq_sq1800_neut800,Fixed-MSE4-z21,MSE,3,0.90,0.12,0.01,0.00
sqsq_sq1800_neut800,Fixed-MSE4-z34,MSE,3,0.92,0.25,0.02,0.00
sqsq_sq1800_neut800,Fixed-MSE4-z55,MSE,3,0.91,0.14,0.02,0.00
sqsq_sq1800_neut800,Fixed-MSE4-z89,MSE,3,0.86,0.11,0.02,0.00
sqsq_sq1800_neut800,Fixed-MSE4-z144,MSE,3,0.90,0.14,0.02,0.00
sqsq_sq1800_neut800,Fixed-MSE4-z233,MSE,3,0.87,0.14,0.02,0.00
sqsq_sq1800_neut800,Fixed-MSE10-z5,MSE,3,0.91,0.31,0.05,0.00
sqsq_sq1800_neut800,Fixed-MSE10-z8,MSE,3,0.91,0.16,0.01,0.00
sqsq_sq1800_neut800,Fixed-MSE10-z13,MSE,3,0.90,0.16,0.03,0.00
sqsq_sq1800_neut800,Fixed-MSE10-z21,MSE,3,0.90,0.12,0.01,0.00
sqsq_sq1800_neut800,Fixed-MSE10-z34,MSE,3,0.92,0.25,0.02,0.00
sqsq_sq1800_neut800,Fixed-MSE10-z55,MSE,3,0.91,0.14,0.02,0.00
sqsq_sq1800_neut800,Fixed-MSE10-z89,MSE,3,0.86,0.11,0.02,0.00
sqsq_sq1800_neut800,Fixed-MSE10-z144,MSE,3,0.90,0.14,0.02,0.00
sqsq_sq1800_neut800,Fixed-MSE10-z233,MSE,3,0.87,0.14,0.02,0.00
sqsq_sq1800_neut800,Fixed-MSE25-z5,MSE,3,0.91,0.31,0.05,0.00
sqsq_sq1800_neut800,Fixed-MSE25-z8,MSE,3,0.91,0.16,0.01,0.00
sqsq_sq1800_neut800,Fixed-MSE25-z13,MSE,3,0.90,0.16,0.03,0.00
sqsq_sq1800_neut800,Fixed-MSE25-z21,MSE,3,0.90,0.12,0.01,0.00
sqsq_sq1800_neut800,Fixed-MSE25-z34,MSE,3,0.92,0.25,0.02,0.00
sqsq_sq1800_neut800,Fixed-MSE25-z55,MSE,3,0.91,0.14,0.02,0.00
sqsq_sq1800_neut800,Fixed-MSE25-z89,MSE,3,0.86,0.11,0.02,0.00
sqsq_sq1800_neut800,Fixed-MSE25-z144,MSE,3,0.90,0.14,0.02,0.00
sqsq_sq1800_neut800,Fixed-MSE25-z233,MSE,3,0.87,0.14,0.02,0.00
monotop_200_A,Fixed-combined-z5,MSE,3,0.82,0.15,0.03,0.00
monotop_200_A,Fixed-combined-z8,MSE,3,0.83,0.13,0.02,0.00
monotop_200_A,Fixed-combined-z13,MSE,3,0.85,0.14,0.03,0.00
monotop_200_A,Fixed-combined-z21,MSE,3,0.84,0.12,0.02,0.00
monotop_200_A,Fixed-combined-z34,MSE,3,0.85,0.16,0.02,0.00
monotop_200_A,Fixed-combined-z55,MSE,3,0.85,0.15,0.03,0.00
monotop_200_A,Fixed-combined-z89,MSE,3,0.85,0.16,0.03,0.00
monotop_200_A,Fixed-combined-z144,MSE,3,0.85,0.16,0.03,0.00
monotop_200_A,Fixed-combined-z233,MSE,3,0.85,0.16,0.03,0.00
monotop_200_A,Fixed-MSE0-z5,MSE,3,0.82,0.15,0.03,0.00
monotop_200_A,Fixed-MSE0-z8,MSE,3,0.83,0.13,0.02,0.00
monotop_200_A,Fixed-MSE0-z13,MSE,3,0.85,0.14,0.03,0.00
monotop_200_A,Fixed-MSE0-z21,MSE,3,0.84,0.12,0.02,0.00
monotop_200_A,Fixed-MSE0-z34,MSE,3,0.85,0.16,0.02,0.00
monotop_200_A,Fixed-MSE0-z55,MSE,3,0.85,0.15,0.03,0.00
monotop_200_A,Fixed-MSE0-z89,MSE,3,0.85,0.16,0.03,0.00
monotop_200_A,Fixed-MSE0-z144,MSE,3,0.85,0.16,0.03,0.00
monotop_200_A,Fixed-MSE0-z233,MSE,3,0.85,0.16,0.03,0.00
monotop_200_A,Fixed-MSE1-z5,MSE,3,0.82,0.15,0.03,0.00
monotop_200_A,Fixed-MSE1-z8,MSE,3,0.83,0.13,0.02,0.00
monotop_200_A,Fixed-MSE1-z13,MSE,3,0.85,0.14,0.03,0.00
monotop_200_A,Fixed-MSE1-z21,MSE,3,0.84,0.12,0.02,0.00
monotop_200_A,Fixed-MSE1-z34,MSE,3,0.85,0.16,0.02,0.00
monotop_200_A,Fixed-MSE1-z55,MSE,3,0.85,0.15,0.03,0.00
monotop_200_A,Fixed-MSE1-z89,MSE,3,0.85,0.16,0.03,0.00
monotop_200_A,Fixed-MSE1-z144,MSE,3,0.85,0.16,0.03,0.00
monotop_200_A,Fixed-MSE1-z233,MSE,3,0.85,0.16,0.03,0.00
monotop_200_A,Fixed-MSE2-z5,MSE,3,0.82,0.15,0.03,0.00
monotop_200_A,Fixed-MSE2-z8,MSE,3,0.83,0.13,0.02,0.00
monotop_200_A,Fixed-MSE2-z13,MSE,3,0.85,0.14,0.03,0.00
monotop_200_A,Fixed-MSE2-z21,MSE,3,0.84,0.12,0.02,0.00
monotop_200_A,Fixed-MSE2-z34,MSE,3,0.85,0.16,0.02,0.00
monotop_200_A,Fixed-MSE2-z55,MSE,3,0.85,0.15,0.03,0.00
monotop_200_A,Fixed-MSE2-z89,MSE,3,0.85,0.16,0.03,0.00
monotop_200_A,Fixed-MSE2-z144,MSE,3,0.85,0.16,0.03,0.00
monotop_200_A,Fixed-MSE2-z233,MSE,3,0.85,0.16,0.03,0.00
monotop_200_A,Fixed-MSE3-z5,MSE,3,0.82,0.15,0.03,0.00
monotop_200_A,Fixed-MSE3-z8,MSE,3,0.83,0.13,0.02,0.00
monotop_200_A,Fixed-MSE3-z13,MSE,3,0.85,0.14,0.03,0.00
monotop_200_A,Fixed-MSE3-z21,MSE,3,0.84,0.12,0.02,0.00
monotop_200_A,Fixed-MSE3-z34,MSE,3,0.85,0.16,0.02,0.00
monotop_200_A,Fixed-MSE3-z55,MSE,3,0.85,0.15,0.03,0.00
monotop_200_A,Fixed-MSE3-z89,MSE,3,0.85,0.16,0.03,0.00
monotop_200_A,Fixed-MSE3-z144,MSE,3,0.85,0.16,0.03,0.00
monotop_200_A,Fixed-MSE3-z233,MSE,3,0.85,0.16,0.03,0.00
monotop_200_A,Fixed-MSE4-z5,MSE,3,0.82,0.15,0.03,0.00
monotop_200_A,Fixed-MSE4-z8,MSE,3,0.83,0.13,0.02,0.00
monotop_200_A,Fixed-MSE4-z13,MSE,3,0.85,0.14,0.03,0.00
monotop_200_A,Fixed-MSE4-z21,MSE,3,0.84,0.12,0.02,0.00
monotop_200_A,Fixed-MSE4-z34,MSE,3,0.85,0.16,0.02,0.00
monotop_200_A,Fixed-MSE4-z55,MSE,3,0.85,0.15,0.03,0.00
