chaneut_cha300_neut100,30_0.0001_500_0.001_0.0001_100_10_16,chan2a,0.5382437398664012,0.003215434083601286,0.0,0.0
chaneut_cha250_neut150,20_0.0001_10000_0.001_0.0001_50_30_4,chan2a,0.5038387885703166,0.0,0.0,0.0
chaneut_cha400_neut200,20_0.0001_10000_0.001_0.0001_50_30_4,chan2a,0.5413029596312955,0.0,0.0,0.0
pp24mt_50,20_0.0001_10000_0.001_0.0001_50_30_4,chan2a,0.4959001588864388,0.003438243850833113,0.0021158423697434543,0.0005289605924358636
pp23mt_50,20_0.0001_10000_0.001_0.0001_50_30_4,chan2a,0.5016169601149838,0.0010330578512396695,0.0,0.0
gluino_1000.0_neutralino_1.0,20_0.0001_10000_0.001_0.0001_50_30_4,chan2a,0.694873306499403,0.35012449722275424,0.1840643554874545,0.05267190193449531
chaneut_cha200_neut50,20_0.0001_10000_0.001_0.0001_50_30_4,chan2a,0.5062176119147633,0.0,0.0,0.0
chaneut_cha300_neut100,20_0.0001_10000_0.001_0.0001_50_30_4,chan2a,0.5389813132019199,0.0,0.0,0.0
chaneut_cha250_neut150,30_0.0001_500_0.001_0.001_100_20_16,chan2a,0.49117697788273995,0.004424778761061947,0.0,0.0
chaneut_cha400_neut200,30_0.0001_500_0.001_0.001_100_20_16,chan2a,0.563261424843134,0.002777777777777778,0.0,0.0
pp24mt_50,30_0.0001_500_0.001_0.001_100_20_16,chan2a,0.5094557984165812,0.0058185665167944985,0.0018513620735255223,0.0010579211848717272
pp23mt_50,30_0.0001_500_0.001_0.001_100_20_16,chan2a,0.5254201411690849,0.0010330578512396695,0.0,0.0
gluino_1000.0_neutralino_1.0,30_0.0001_500_0.001_0.001_100_20_16,chan2a,0.6716504322058469,0.48687990806358933,0.21681670178126797,0.12334801762114538
chaneut_cha200_neut50,30_0.0001_500_0.001_0.001_100_20_16,chan2a,0.49070059564812185,0.0,0.0,0.0
chaneut_cha300_neut100,30_0.0001_500_0.001_0.001_100_20_16,chan2a,0.5588331236311105,0.0,0.0,0.0
chaneut_cha250_neut150,30_0.0001_10000_0.0001_0.001_100_20_8,chan2a,0.48971089676400736,0.004424778761061947,0.0,0.0
chaneut_cha400_neut200,30_0.0001_10000_0.0001_0.001_100_20_8,chan2a,0.5521378199788994,0.002777777777777778,0.0,0.0
pp24mt_50,30_0.0001_10000_0.0001_0.001_100_20_8,chan2a,0.48271738238259876,0.004760645331922771,0.0010579211848717272,0.0007934408886537953
pp23mt_50,30_0.0001_10000_0.0001_0.001_100_20_8,chan2a,0.5161582431924534,0.002066115702479339,0.0,0.0
gluino_1000.0_neutralino_1.0,30_0.0001_10000_0.0001_0.001_100_20_8,chan2a,0.7431263778185606,0.44704079678222564,0.15169507757134648,0.11396284236736258
chaneut_cha200_neut50,30_0.0001_10000_0.0001_0.001_100_20_8,chan2a,0.5024402213307761,0.0,0.0,0.0
chaneut_cha300_neut100,30_0.0001_10000_0.0001_0.001_100_20_8,chan2a,0.5247070998262927,0.0,0.0,0.0
chaneut_cha250_neut150,30_1e-05_1000_0.0001_0.0001_100_30_4,chan2a,0.5086837112417243,0.004424778761061947,0.0,0.0
chaneut_cha400_neut200,30_1e-05_1000_0.0001_0.0001_100_30_4,chan2a,0.5289147093120108,0.005555555555555556,0.0,0.0
pp24mt_50,30_1e-05_1000_0.0001_0.0001_100_30_4,chan2a,0.5196862690051429,0.005554086220576567,0.0015868817773075905,0.0010579211848717272
pp23mt_50,30_1e-05_1000_0.0001_0.0001_100_30_4,chan2a,0.5215135200994544,0.0010330578512396695,0.0,0.0
gluino_1000.0_neutralino_1.0,30_1e-05_1000_0.0001_0.0001_100_30_4,chan2a,0.7513081229927079,0.4728979122773415,0.1290940432867267,0.09653323118176595
chaneut_cha200_neut50,30_1e-05_1000_0.0001_0.0001_100_30_4,chan2a,0.49822611216914064,0.0,0.0,0.0
chaneut_cha300_neut100,30_1e-05_1000_0.0001_0.0001_100_30_4,chan2a,0.5140564765848588,0.0,0.0,0.0
chaneut_cha250_neut150,30_0.0001_1000_0.001_0.001_50_20_16,chan2a,0.46689929371597383,0.0,0.0,0.0
chaneut_cha400_neut200,30_0.0001_1000_0.001_0.001_50_20_16,chan2a,0.5302015658837248,0.0,0.0,0.0
pp24mt_50,30_0.0001_1000_0.001_0.001_50_20_16,chan2a,0.5062758226810953,0.003967204443268976,0.0023803226659613857,0.0005289605924358636
pp23mt_50,30_0.0001_1000_0.001_0.001_50_20_16,chan2a,0.4733531994333411,0.002066115702479339,0.0,0.0
gluino_1000.0_neutralino_1.0,30_0.0001_1000_0.001_0.001_50_20_16,chan2a,0.684628237499714,0.3280980655046926,0.15973951350316032,0.07201685500861904
chaneut_cha200_neut50,30_0.0001_1000_0.001_0.001_50_20_16,chan2a,0.5159582370976674,0.0,0.0,0.0
chaneut_cha300_neut100,30_0.0001_1000_0.001_0.001_50_20_16,chan2a,0.5409513892571398,0.0,0.0,0.0
chaneut_cha250_neut150,40_0.0001_10000_0.001_0.0001_50_20_4,chan2a,0.493850419922782,0.0,0.0,0.0
chaneut_cha400_neut200,40_0.0001_10000_0.001_0.0001_50_20_4,chan2a,0.5416125270697985,0.0,0.0,0.0
pp24mt_50,40_0.0001_10000_0.001_0.0001_50_20_4,chan2a,0.5012948431893548,0.0037027241470510446,0.0021158423697434543,0.0013224014810896587
pp23mt_50,40_0.0001_10000_0.001_0.0001_50_20_4,chan2a,0.47979316127060434,0.0010330578512396695,0.0,0.0
gluino_1000.0_neutralino_1.0,40_0.0001_10000_0.001_0.0001_50_20_4,chan2a,0.7674573458338825,0.3851752537828002,0.08925493200536296,0.021834897529208964
chaneut_cha200_neut50,40_0.0001_10000_0.001_0.0001_50_20_4,chan2a,0.5131961046503775,0.0,0.0,0.0
chaneut_cha300_neut100,40_0.0001_10000_0.001_0.0001_50_20_4,chan2a,0.5255266257546468,0.0,0.0,0.0
chaneut_cha250_neut150,20_1e-05_10000_0.0001_0.0001_100_10_16,chan2a,0.4944563116671753,0.0,0.0,0.0
chaneut_cha400_neut200,20_1e-05_10000_0.0001_0.0001_100_10_16,chan2a,0.5067521794658226,0.0,0.0,0.0
pp24mt_50,20_1e-05_10000_0.0001_0.0001_100_10_16,chan2a,0.5268121030730337,0.003438243850833113,0.0015868817773075905,0.0005289605924358636
pp23mt_50,20_1e-05_10000_0.0001_0.0001_100_10_16,chan2a,0.4758777635975401,0.0010330578512396695,0.0,0.0
gluino_1000.0_neutralino_1.0,20_1e-05_10000_0.0001_0.0001_100_10_16,chan2a,0.7035095744600406,0.43535721126221033,0.15859030837004406,0.06856923960927025
chaneut_cha200_neut50,20_1e-05_10000_0.0001_0.0001_100_10_16,chan2a,0.512351932142037,0.0045045045045045045,0.0,0.0
chaneut_cha300_neut100,20_1e-05_10000_0.0001_0.0001_100_10_16,chan2a,0.5631091206808171,0.0,0.0,0.0
chaneut_cha250_neut150,40_0.0001_10000_0.001_0.0001_50_30_16,chan2a,0.47194544320759974,0.0,0.0,0.0
chaneut_cha400_neut200,40_0.0001_10000_0.001_0.0001_50_30_16,chan2a,0.5481509245377311,0.0,0.0,0.0
pp24mt_50,40_0.0001_10000_0.001_0.0001_50_30_16,chan2a,0.4980167282135182,0.004231684739486909,0.0021158423697434543,0.0013224014810896587
pp23mt_50,40_0.0001_10000_0.001_0.0001_50_30_16,chan2a,0.47752105352282537,0.0010330578512396695,0.0,0.0
gluino_1000.0_neutralino_1.0,40_0.0001_10000_0.001_0.0001_50_30_16,chan2a,0.64590028295563,0.41141543765562155,0.11396284236736258,0.022409500095767095
chaneut_cha200_neut50,40_0.0001_10000_0.001_0.0001_50_30_16,chan2a,0.49280089684887285,0.0,0.0,0.0
chaneut_cha300_neut100,40_0.0001_10000_0.001_0.0001_50_30_16,chan2a,0.5633373024098883,0.0,0.0,0.0
chaneut_cha250_neut150,40_0.0001_500_0.001_0.001_100_30_4,chan2a,0.504993078681898,0.0,0.0,0.0
chaneut_cha400_neut200,40_0.0001_500_0.001_0.001_100_30_4,chan2a,0.5380795713254484,0.002777777777777778,0.0,0.0
pp24mt_50,40_0.0001_500_0.001_0.001_100_30_4,chan2a,0.4993495053584025,0.00449616503570484,0.0007934408886537953,0.0005289605924358636
pp23mt_50,40_0.0001_500_0.001_0.001_100_30_4,chan2a,0.45745722180232196,0.002066115702479339,0.0,0.0
gluino_1000.0_neutralino_1.0,40_0.0001_500_0.001_0.001_100_30_4,chan2a,0.7318216011703016,0.1930664623635319,0.04615973951350316,0.031028538594139055
chaneut_cha200_neut50,40_0.0001_500_0.001_0.001_100_30_4,chan2a,0.5097608853231042,0.0,0.0,0.0
chaneut_cha300_neut100,40_0.0001_500_0.001_0.001_100_30_4,chan2a,0.5685228125487096,0.0,0.0,0.0
chaneut_cha250_neut150,40_0.0001_10000_0.001_0.0001_100_20_4,chan2a,0.4976206586972002,0.0,0.0,0.0
chaneut_cha400_neut200,40_0.0001_10000_0.001_0.0001_100_20_4,chan2a,0.5414834249541896,0.0,0.0,0.0
pp24mt_50,40_0.0001_10000_0.001_0.0001_100_20_4,chan2a,0.48984248949315345,0.003438243850833113,0.0021158423697434543,0.0002644802962179318
pp23mt_50,40_0.0001_10000_0.001_0.0001_100_20_4,chan2a,0.4652570409010371,0.0010330578512396695,0.0,0.0
gluino_1000.0_neutralino_1.0,40_0.0001_10000_0.001_0.0001_100_20_4,chan2a,0.6986921210913409,0.33710017238076995,0.1237310859988508,0.020685692396092702
chaneut_cha200_neut50,40_0.0001_10000_0.001_0.0001_100_20_4,chan2a,0.5226936081508795,0.0,0.0,0.0
chaneut_cha300_neut100,40_0.0001_10000_0.001_0.0001_100_20_4,chan2a,0.5558731888075256,0.0,0.0,0.0
chaneut_cha250_neut150,30_1e-05_1000_0.001_0.0001_100_10_8,chan2a,0.4759025354579348,0.004424778761061947,0.0,0.0
chaneut_cha400_neut200,30_1e-05_1000_0.001_0.0001_100_10_8,chan2a,0.5384599366983176,0.002777777777777778,0.0,0.0
pp24mt_50,30_1e-05_1000_0.001_0.0001_100_10_8,chan2a,0.4805234251427579,0.005289605924358635,0.0015868817773075905,0.0007934408886537953
pp23mt_50,30_1e-05_1000_0.001_0.0001_100_10_8,chan2a,0.4710335947728615,0.002066115702479339,0.0,0.0
gluino_1000.0_neutralino_1.0,30_1e-05_1000_0.001_0.0001_100_10_8,chan2a,0.7126884747628102,0.4713656387665198,0.11587818425588968,0.07661367554108409
chaneut_cha200_neut50,30_1e-05_1000_0.001_0.0001_100_10_8,chan2a,0.5078046562304434,0.0,0.0,0.0
chaneut_cha300_neut100,30_1e-05_1000_0.001_0.0001_100_10_8,chan2a,0.541770915185494,0.0,0.0,0.0
chaneut_cha250_neut150,40_0.0001_500_0.0001_0.0001_100_30_16,chan2a,0.5173718450509258,0.0,0.0,0.0
chaneut_cha400_neut200,40_0.0001_500_0.0001_0.0001_100_30_16,chan2a,0.5262840801821311,0.002777777777777778,0.0,0.0
pp24mt_50,40_0.0001_500_0.0001_0.0001_100_30_16,chan2a,0.508568910466745,0.006083046813012431,0.0015868817773075905,0.0007934408886537953
pp23mt_50,40_0.0001_500_0.0001_0.0001_100_30_16,chan2a,0.5329476274259565,0.002066115702479339,0.0,0.0
gluino_1000.0_neutralino_1.0,40_0.0001_500_0.0001_0.0001_100_30_16,chan2a,0.624179674192783,0.13943688948477304,0.04673434208006129,0.03217774372725531
chaneut_cha200_neut50,40_0.0001_500_0.0001_0.0001_100_30_16,chan2a,0.5020845433139286,0.0045045045045045045,0.0,0.0
chaneut_cha300_neut100,40_0.0001_500_0.0001_0.0001_100_30_16,chan2a,0.5183115837579603,0.0,0.0,0.0
chaneut_cha250_neut150,20_0.0001_500_0.001_0.0001_50_20_4,chan2a,0.4749373101060089,0.0,0.0,0.0
chaneut_cha400_neut200,20_0.0001_500_0.001_0.0001_50_20_4,chan2a,0.5596604475540008,0.002777777777777778,0.0,0.0
pp24mt_50,20_0.0001_500_0.001_0.0001_50_20_4,chan2a,0.5150676447018491,0.0076699285903200215,0.0021158423697434543,0.0010579211848717272
pp23mt_50,20_0.0001_500_0.001_0.0001_50_20_4,chan2a,0.4528244658662405,0.0010330578512396695,0.0,0.0
gluino_1000.0_neutralino_1.0,20_0.0001_500_0.001_0.0001_50_20_4,chan2a,0.6253131813713905,0.31411606971844475,0.13273319287492819,0.07393219689714614
chaneut_cha200_neut50,20_0.0001_500_0.001_0.0001_50_20_4,chan2a,0.48808478643561104,0.0,0.0,0.0
chaneut_cha300_neut100,20_0.0001_500_0.001_0.0001_50_20_4,chan2a,0.5311990307097255,0.0,0.0,0.0
chaneut_cha250_neut150,40_1e-05_10000_0.001_0.001_100_20_16,chan2a,0.47099016863249793,0.0,0.0,0.0
chaneut_cha400_neut200,40_1e-05_10000_0.001_0.001_100_20_16,chan2a,0.5104170137153645,0.0,0.0,0.0
pp24mt_50,40_1e-05_10000_0.001_0.001_100_20_16,chan2a,0.5167945648968693,0.004231684739486909,0.0015868817773075905,0.0002644802962179318
pp23mt_50,40_1e-05_10000_0.001_0.001_100_20_16,chan2a,0.5000913799298697,0.0010330578512396695,0.0,0.0
gluino_1000.0_neutralino_1.0,40_1e-05_10000_0.001_0.001_100_20_16,chan2a,0.6330563410116432,0.47347251484389963,0.11108982953457192,0.02738938900593756
chaneut_cha200_neut50,40_1e-05_10000_0.001_0.001_100_20_16,chan2a,0.5237696467081774,0.0,0.0,0.0
chaneut_cha300_neut100,40_1e-05_10000_0.001_0.001_100_20_16,chan2a,0.5081125032339135,0.0,0.0,0.0
chaneut_cha250_neut150,20_0.0001_1000_0.0001_0.001_100_30_16,chan2a,0.4954735021869596,0.0,0.0,0.0
chaneut_cha400_neut200,20_0.0001_1000_0.0001_0.001_100_30_16,chan2a,0.5592509300905104,0.002777777777777778,0.0,0.0
pp24mt_50,20_0.0001_1000_0.0001_0.001_100_30_16,chan2a,0.5120696726484681,0.007140967997884158,0.0010579211848717272,0.0
pp23mt_50,20_0.0001_1000_0.0001_0.001_100_30_16,chan2a,0.47643688486335345,0.002066115702479339,0.0,0.0
gluino_1000.0_neutralino_1.0,20_0.0001_1000_0.0001_0.001_100_30_16,chan2a,0.6883367356735346,0.33461022792568473,0.13024324841984294,0.048458149779735685
chaneut_cha200_neut50,20_0.0001_1000_0.0001_0.001_100_30_16,chan2a,0.4958241599920761,0.0,0.0,0.0
chaneut_cha300_neut100,20_0.0001_1000_0.0001_0.001_100_30_16,chan2a,0.5300741912002198,0.0,0.0,0.0
chaneut_cha250_neut150,30_1e-05_1000_0.001_0.001_50_10_8,chan2a,0.494268352549389,0.0,0.0,0.0
chaneut_cha400_neut200,30_1e-05_1000_0.001_0.001_50_10_8,chan2a,0.5416319617968793,0.0,0.0,0.0
pp24mt_50,30_1e-05_1000_0.001_0.001_50_10_8,chan2a,0.5291584570052978,0.0037027241470510446,0.0015868817773075905,0.0002644802962179318
pp23mt_50,30_1e-05_1000_0.001_0.001_50_10_8,chan2a,0.5178428347809567,0.0010330578512396695,0.0,0.0
gluino_1000.0_neutralino_1.0,30_1e-05_1000_0.001_0.001_50_10_8,chan2a,0.6399329544191704,0.4221413522313733,0.07718827810764221,0.023941773606588775
chaneut_cha200_neut50,30_1e-05_1000_0.001_0.001_50_10_8,chan2a,0.48448748598673635,0.0,0.0,0.0
chaneut_cha300_neut100,30_1e-05_1000_0.001_0.001_50_10_8,chan2a,0.5592477073360427,0.0,0.0,0.0
chaneut_cha250_neut150,40_0.0001_500_0.001_0.0001_50_30_4,chan2a,0.49420422532096786,0.0,0.0,0.0
chaneut_cha400_neut200,40_0.0001_500_0.001_0.0001_50_30_4,chan2a,0.5537967127547337,0.0,0.0,0.0
pp24mt_50,40_0.0001_500_0.001_0.0001_50_30_4,chan2a,0.5081879848227169,0.011108172441153134,0.0018513620735255223,0.0002644802962179318
pp23mt_50,40_0.0001_500_0.001_0.0001_50_30_4,chan2a,0.4898382420360068,0.002066115702479339,0.0,0.0
gluino_1000.0_neutralino_1.0,40_0.0001_500_0.001_0.0001_50_30_4,chan2a,0.7406535192468886,0.22237119325799656,0.11587818425588968,0.039456042903658305
chaneut_cha200_neut50,40_0.0001_500_0.001_0.0001_50_30_4,chan2a,0.5012336174255214,0.0045045045045045045,0.0,0.0
chaneut_cha300_neut100,40_0.0001_500_0.001_0.0001_50_30_4,chan2a,0.5194010711685957,0.0,0.0,0.0
chaneut_cha250_neut150,30_1e-05_1000_0.001_0.0001_50_20_4,chan2a,0.5046591748373601,0.004424778761061947,0.0,0.0
chaneut_cha400_neut200,30_1e-05_1000_0.001_0.0001_50_20_4,chan2a,0.5310733522127825,0.0,0.0,0.0
pp24mt_50,30_1e-05_1000_0.001_0.0001_50_20_4,chan2a,0.5341586017358948,0.004231684739486909,0.0018513620735255223,0.0002644802962179318
pp23mt_50,30_1e-05_1000_0.001_0.0001_50_20_4,chan2a,0.4524710785103316,0.0010330578512396695,0.0,0.0
gluino_1000.0_neutralino_1.0,30_1e-05_1000_0.001_0.0001_50_20_4,chan2a,0.6711694909105493,0.4200344761539935,0.06454702164336334,0.020302624018387283
chaneut_cha200_neut50,30_1e-05_1000_0.001_0.0001_50_20_4,chan2a,0.4982261121691407,0.0,0.0,0.0
chaneut_cha300_neut100,30_1e-05_1000_0.001_0.0001_50_20_4,chan2a,0.5617287819112952,0.0,0.0,0.0
chaneut_cha250_neut150,30_1e-05_500_0.001_0.001_50_10_4,chan2a,0.4965105942603919,0.004424778761061947,0.0,0.0
chaneut_cha400_neut200,30_1e-05_500_0.001_0.001_50_10_4,chan2a,0.5502651452051752,0.002777777777777778,0.0,0.0
pp24mt_50,30_1e-05_500_0.001_0.001_50_10_4,chan2a,0.4858670902580976,0.00449616503570484,0.0015868817773075905,0.0005289605924358636
pp23mt_50,30_1e-05_500_0.001_0.001_50_10_4,chan2a,0.49116402542530385,0.002066115702479339,0.0,0.0
gluino_1000.0_neutralino_1.0,30_1e-05_500_0.001_0.001_50_10_4,chan2a,0.5887179949577022,0.44933920704845814,0.1164527868224478,0.07335759433058801
chaneut_cha200_neut50,30_1e-05_500_0.001_0.001_50_10_4,chan2a,0.49063531297414353,0.0,0.0,0.0
chaneut_cha300_neut100,30_1e-05_500_0.001_0.001_50_10_4,chan2a,0.5272556647721156,0.0,0.0,0.0
chaneut_cha250_neut150,20_0.0001_500_0.001_0.0001_100_30_8,chan2a,0.5092674901487311,0.0,0.0,0.0
chaneut_cha400_neut200,20_0.0001_500_0.001_0.0001_100_30_8,chan2a,0.5102629240935087,0.002777777777777778,0.0,0.0
pp24mt_50,20_0.0001_500_0.001_0.0001_100_30_8,chan2a,0.5129340249208905,0.009521290663845543,0.0010579211848717272,0.0002644802962179318
pp23mt_50,20_0.0001_500_0.001_0.0001_100_30_8,chan2a,0.5019613127320637,0.0030991735537190084,0.0010330578512396695,0.0
gluino_1000.0_neutralino_1.0,20_0.0001_500_0.001_0.0001_100_30_8,chan2a,0.7196731073268192,0.18157441103236927,0.050565025857115496,0.0015322735108216816
chaneut_cha200_neut50,20_0.0001_500_0.001_0.0001_100_30_8,chan2a,0.4887668778223501,0.0,0.0,0.0
chaneut_cha300_neut100,20_0.0001_500_0.001_0.0001_100_30_8,chan2a,0.5170067699269336,0.0,0.0,0.0
chaneut_cha250_neut150,20_0.0001_10000_0.0001_0.001_100_10_4,chan2a,0.4957211659656897,0.004424778761061947,0.0,0.0
chaneut_cha400_neut200,20_0.0001_10000_0.0001_0.001_100_10_4,chan2a,0.5247681714698206,0.002777777777777778,0.0,0.0
pp24mt_50,20_0.0001_10000_0.0001_0.001_100_10_4,chan2a,0.5154325772844865,0.0076699285903200215,0.0013224014810896587,0.0005289605924358636
pp23mt_50,20_0.0001_10000_0.0001_0.001_100_10_4,chan2a,0.5306096951524237,0.002066115702479339,0.0,0.0
gluino_1000.0_neutralino_1.0,20_0.0001_10000_0.0001_0.001_100_10_4,chan2a,0.638333868882452,0.31852135606205706,0.15188661176019919,0.042520589925301666
chaneut_cha200_neut50,20_0.0001_10000_0.0001_0.001_100_10_4,chan2a,0.5110980545763154,0.0,0.0,0.0
chaneut_cha300_neut100,20_0.0001_10000_0.0001_0.001_100_10_4,chan2a,0.5237075995764177,0.003215434083601286,0.0,0.0
chaneut_cha250_neut150,40_0.0001_10000_0.0001_0.0001_50_10_4,chan2a,0.4900049975012494,0.0,0.0,0.0
chaneut_cha400_neut200,40_0.0001_10000_0.0001_0.0001_50_10_4,chan2a,0.5377824976400689,0.0,0.0,0.0
pp24mt_50,40_0.0001_10000_0.0001_0.0001_50_10_4,chan2a,0.49084106452460097,0.003438243850833113,0.0021158423697434543,0.0010579211848717272
pp23mt_50,40_0.0001_10000_0.0001_0.0001_50_10_4,chan2a,0.4914324862362207,0.0010330578512396695,0.0,0.0
gluino_1000.0_neutralino_1.0,40_0.0001_10000_0.0001_0.0001_50_10_4,chan2a,0.690757475121853,0.41313924535529595,0.10419459873587435,0.0187703505075656
chaneut_cha200_neut50,40_0.0001_10000_0.0001_0.0001_50_10_4,chan2a,0.5186663425044234,0.0,0.0,0.0
chaneut_cha300_neut100,40_0.0001_10000_0.0001_0.0001_50_10_4,chan2a,0.49580113480237376,0.0,0.0,0.0
chaneut_cha250_neut150,20_0.0001_10000_0.001_0.001_50_30_16,chan2a,0.4927160313648486,0.0,0.0,0.0
chaneut_cha400_neut200,20_0.0001_10000_0.001_0.001_50_30_16,chan2a,0.5186698317507913,0.005555555555555556,0.0,0.0
pp24mt_50,20_0.0001_10000_0.001_0.001_50_30_16,chan2a,0.519311092932772,0.003438243850833113,0.0018513620735255223,0.0002644802962179318
pp23mt_50,20_0.0001_10000_0.001_0.001_50_30_16,chan2a,0.4498907571007884,0.002066115702479339,0.0,0.0
gluino_1000.0_neutralino_1.0,20_0.0001_10000_0.001_0.001_50_30_16,chan2a,0.6594573810585609,0.370810189618847,0.19249185979697375,0.03658303007086765
chaneut_cha200_neut50,20_0.0001_10000_0.001_0.001_50_30_16,chan2a,0.5192358775567172,0.0,0.0,0.0
chaneut_cha300_neut100,20_0.0001_10000_0.001_0.001_50_30_16,chan2a,0.5307314188564881,0.0,0.0,0.0
chaneut_cha250_neut150,30_1e-05_10000_0.001_0.0001_50_30_4,chan2a,0.49516171117980834,0.0,0.0,0.0
chaneut_cha400_neut200,30_1e-05_10000_0.001_0.0001_50_30_4,chan2a,0.499887556221889,0.0,0.0,0.0
pp24mt_50,30_1e-05_10000_0.001_0.0001_50_30_4,chan2a,0.48230691583591967,0.0037027241470510446,0.0010579211848717272,0.0002644802962179318
pp23mt_50,30_1e-05_10000_0.001_0.0001_50_30_4,chan2a,0.4716799658022228,0.0010330578512396695,0.0,0.0
gluino_1000.0_neutralino_1.0,30_1e-05_10000_0.001_0.0001_50_30_4,chan2a,0.6537291591706541,0.4014556598352806,0.11051522696801379,0.03811530358168933
chaneut_cha200_neut50,30_1e-05_10000_0.001_0.0001_50_30_4,chan2a,0.5030750390570481,0.0,0.0,0.0
chaneut_cha300_neut100,30_1e-05_10000_0.001_0.0001_50_30_4,chan2a,0.5639398950042663,0.0,0.0,0.0
chaneut_cha250_neut150,40_0.0001_500_0.0001_0.001_100_10_4,chan2a,0.5049576981420794,0.0,0.0,0.0
chaneut_cha400_neut200,40_0.0001_500_0.0001_0.001_100_10_4,chan2a,0.5182672552612583,0.002777777777777778,0.0,0.0
pp24mt_50,40_0.0001_500_0.0001_0.001_100_10_4,chan2a,0.5111002419974884,0.004760645331922771,0.0010579211848717272,0.0005289605924358636
pp23mt_50,40_0.0001_500_0.0001_0.001_100_10_4,chan2a,0.4441746069114203,0.0030991735537190084,0.0,0.0
gluino_1000.0_neutralino_1.0,40_0.0001_500_0.0001_0.001_100_10_4,chan2a,0.7108847415020703,0.11798506033326948,0.03696609844857307,0.026240183872821298
chaneut_cha200_neut50,40_0.0001_500_0.0001_0.001_100_10_4,chan2a,0.5174597385991688,0.0,0.0,0.0
chaneut_cha300_neut100,40_0.0001_500_0.0001_0.001_100_10_4,chan2a,0.5574945646147987,0.0,0.0,0.0
chaneut_cha250_neut150,40_0.0001_10000_0.0001_0.0001_50_30_4,chan2a,0.4959422943395559,0.0,0.0,0.0
chaneut_cha400_neut200,40_0.0001_10000_0.0001_0.0001_50_30_4,chan2a,0.524400299850075,0.0,0.0,0.0
pp24mt_50,40_0.0001_10000_0.0001_0.0001_50_30_4,chan2a,0.48643305958763544,0.003967204443268976,0.0021158423697434543,0.0007934408886537953
pp23mt_50,40_0.0001_10000_0.0001_0.0001_50_30_4,chan2a,0.5255724410522012,0.0010330578512396695,0.0,0.0
gluino_1000.0_neutralino_1.0,40_0.0001_10000_0.0001_0.0001_50_30_4,chan2a,0.7032468730201074,0.43114345910745067,0.1294771116644321,0.021260294962650833
chaneut_cha200_neut50,40_0.0001_10000_0.0001_0.0001_50_30_4,chan2a,0.492602797700249,0.0,0.0,0.0
chaneut_cha300_neut100,40_0.0001_10000_0.0001_0.0001_50_30_4,chan2a,0.5388865053004045,0.0,0.0,0.0
chaneut_cha250_neut150,40_1e-05_500_0.001_0.0001_100_20_4,chan2a,0.49308973831668235,0.0,0.0,0.0
chaneut_cha400_neut200,40_1e-05_500_0.001_0.0001_100_20_4,chan2a,0.5137903270586929,0.0,0.0,0.0
pp24mt_50,40_1e-05_500_0.001_0.0001_100_20_4,chan2a,0.48255269350249497,0.0037027241470510446,0.0015868817773075905,0.0002644802962179318
pp23mt_50,40_1e-05_500_0.001_0.0001_100_20_4,chan2a,0.4905930299313153,0.0010330578512396695,0.0,0.0
gluino_1000.0_neutralino_1.0,40_1e-05_500_0.001_0.0001_100_20_4,chan2a,0.6701040879675082,0.3531890442443976,0.12468875694311435,0.0319862095384026
chaneut_cha200_neut50,40_1e-05_500_0.001_0.0001_100_20_4,chan2a,0.4883076479778129,0.0,0.0,0.0
chaneut_cha300_neut100,40_1e-05_500_0.001_0.0001_100_20_4,chan2a,0.5035086958128653,0.0,0.0,0.0
chaneut_cha250_neut150,40_0.0001_500_0.0001_0.001_50_30_4,chan2a,0.491039878290943,0.0,0.0,0.0
chaneut_cha400_neut200,40_0.0001_500_0.0001_0.001_50_30_4,chan2a,0.5653659281470376,0.0,0.0,0.0
pp24mt_50,40_0.0001_500_0.0001_0.001_50_30_4,chan2a,0.5176038005858219,0.005554086220576567,0.0007934408886537953,0.0005289605924358636
pp23mt_50,40_0.0001_500_0.0001_0.001_50_30_4,chan2a,0.5061301993631283,0.0030991735537190084,0.0,0.0
gluino_1000.0_neutralino_1.0,40_0.0001_500_0.0001_0.001_50_30_4,chan2a,0.6404554378623751,0.21049607354912853,0.09442635510438613,0.04213752154759624
chaneut_cha200_neut50,40_0.0001_500_0.0001_0.001_50_30_4,chan2a,0.49863581722652184,0.0,0.0,0.0
chaneut_cha300_neut100,40_0.0001_500_0.0001_0.001_50_30_4,chan2a,0.529923141323229,0.0,0.0,0.0
chaneut_cha250_neut150,40_1e-05_10000_0.0001_0.001_100_20_16,chan2a,0.4841207714726708,0.0,0.0,0.0
chaneut_cha400_neut200,40_1e-05_10000_0.0001_0.001_100_20_16,chan2a,0.5512701982342163,0.0,0.0,0.0
pp24mt_50,40_1e-05_10000_0.0001_0.001_100_20_16,chan2a,0.5025573698207759,0.004231684739486909,0.0015868817773075905,0.0002644802962179318
pp23mt_50,40_1e-05_10000_0.0001_0.001_100_20_16,chan2a,0.4679390676562545,0.0010330578512396695,0.0,0.0
gluino_1000.0_neutralino_1.0,40_1e-05_10000_0.0001_0.001_100_20_16,chan2a,0.7125751431887963,0.47347251484389963,0.11108982953457192,0.02738938900593756
chaneut_cha200_neut50,40_1e-05_10000_0.0001_0.001_100_20_16,chan2a,0.4950992971982477,0.0,0.0,0.0
